diameter_mm,opacity,similarity
2.333333333333333,0.8205128205128205,0.7971656156731821
2.333333333333333,0.8461538461538461,0.7960238622750262
2.333333333333333,0.8717948717948718,0.7949272460845622
2.333333333333333,0.8974358974358974,0.7938717911247911
2.333333333333333,0.923076923076923,0.7928529857654588
2.333333333333333,0.9487179487179487,0.791865820149278
2.333333333333333,0.9743589743589743,0.7909047818343827
2.333333333333333,1.0,0.7899637953367554
2.3846153846153846,0.0,0.3643446929399651
2.3846153846153846,0.02564102564102564,0.41395825959201593
2.3846153846153846,0.05128205128205128,0.5085333182856194
2.3846153846153846,0.07692307692307693,0.5898459848509068
2.3846153846153846,0.10256410256410256,0.6559161784695947
2.3846153846153846,0.1282051282051282,0.7071223718289588
2.3846153846153846,0.15384615384615385,0.7453416757259996
2.3846153846153846,0.1794871794871795,0.7730291257590732
2.3846153846153846,0.20512820512820512,0.7925867711106946
2.3846153846153846,0.23076923076923075,0.80606556840148
2.3846153846153846,0.2564102564102564,0.8150890877600857
2.3846153846153846,0.28205128205128205,0.8208868845953098
2.3846153846153846,0.3076923076923077,0.8243670434926421
2.3846153846153846,0.3333333333333333,0.8261912158115271
2.3846153846153846,0.358974358974359,0.826837996195536
2.3846153846153846,0.3846153846153846,0.8266527511123719
2.3846153846153846,0.41025641025641024,0.8258849218038891
2.3846153846153846,0.4358974358974359,0.8247141725730279
2.3846153846153846,0.4615384615384615,0.8232711560324227
2.3846153846153846,0.48717948717948717,0.821649834260177
2.3846153846153846,0.5128205128205128,0.8199184485227277
2.3846153846153846,0.5384615384615384,0.8181262190616244
2.3846153846153846,0.5641025641025641,0.81630846942288
2.3846153846153846,0.5897435897435898,0.814490425638261
2.3846153846153846,0.6153846153846154,0.812689643939798
2.3846153846153846,0.641025641025641,0.8109183287695237
2.3846153846153846,0.6666666666666666,0.8091842500705833
2.3846153846153846,0.6923076923076923,0.8074922585050341
2.3846153846153846,0.717948717948718,0.8058447640926745
2.3846153846153846,0.7435897435897436,0.8042424535621874
2.3846153846153846,0.7692307692307692,0.8026845838409481
2.3846153846153846,0.7948717948717948,0.8011692261582678
2.3846153846153846,0.8205128205128205,0.7996937414557882
2.3846153846153846,0.8461538461538461,0.7982547025660831
2.3846153846153846,0.8717948717948718,0.7968480231173787
2.3846153846153846,0.8974358974358974,0.7954690724181619
2.3846153846153846,0.923076923076923,0.7941126946578684
2.3846153846153846,0.9487179487179487,0.792773127158576
2.3846153846153846,0.9743589743589743,0.79144410410148
2.3846153846153846,1.0,0.7901186460598689
2.435897435897436,0.0,0.3643446929399651
2.435897435897436,0.02564102564102564,0.4127578852432562
2.435897435897436,0.05128205128205128,0.5058431096381619
2.435897435897436,0.07692307692307693,0.5852119202372362
2.435897435897436,0.10256410256410256,0.6489245012184066
2.435897435897436,0.1282051282051282,0.6975481379570581
2.435897435897436,0.15384615384615385,0.7331824887905771
2.435897435897436,0.1794871794871795,0.7584531144034106
2.435897435897436,0.20512820512820512,0.7758591203314922
2.435897435897436,0.23076923076923075,0.787485722812725
2.435897435897436,0.2564102564102564,0.7949504075868143
2.435897435897436,0.28205128205128205,0.7994565684551973
2.435897435897436,0.3076923076923077,0.8018779660269629
2.435897435897436,0.3333333333333333,0.8028416145951445
2.435897435897436,0.358974358974359,0.8027945510130299
2.435897435897436,0.3846153846153846,0.8020546141015074
2.435897435897436,0.41025641025641024,0.800848183870928
2.435897435897436,0.4358974358974359,0.7993360470364242
2.435897435897436,0.4615384615384615,0.7976328850414828
2.435897435897436,0.48717948717948717,0.795820299844727
2.435897435897436,0.5128205128205128,0.7939561569502054
2.435897435897436,0.5384615384615384,0.7920813444582924
2.435897435897436,0.5641025641025641,0.7902245118598509
2.435897435897436,0.5897435897435898,0.7884054552251235
2.435897435897436,0.6153846153846154,0.7866373637236415
2.435897435897436,0.641025641025641,0.7849287962695747
2.435897435897436,0.6666666666666666,0.7832848815272759
2.435897435897436,0.6923076923076923,0.7817081408780373
2.435897435897436,0.717948717948718,0.7801992453170944
2.435897435897436,0.7435897435897436,0.7787574161298618
2.435897435897436,0.7692307692307692,0.7773809680653411
2.435897435897436,0.7948717948717948,0.7760672329201099
2.435897435897436,0.8205128205128205,0.7748130390689362
2.435897435897436,0.8461538461538461,0.773614676330548
2.435897435897436,0.8717948717948718,0.7724680003279955
2.435897435897436,0.8974358974358974,0.771368454817922
2.435897435897436,0.923076923076923,0.770311101671725
2.435897435897436,0.9487179487179487,0.7692906034140016
2.435897435897436,0.9743589743589743,0.7683011679680843
2.435897435897436,1.0,0.7673364909898186
2.4871794871794872,0.0,0.3643446929399651
2.4871794871794872,0.02564102564102564,0.41398945071408716
2.4871794871794872,0.05128205128205128,0.5081895193885121
2.4871794871794872,0.07692307692307693,0.5884930540516888
2.4871794871794872,0.10256410256410256,0.6529398216662372
2.4871794871794872,0.1282051282051282,0.7021115848535934
2.4871794871794872,0.15384615384615385,0.7381394493035738
2.4871794871794872,0.1794871794871795,0.763682211036832
2.4871794871794872,0.20512820512820512,0.7812684125794648
2.4871794871794872,0.23076923076923075,0.7930053733596358
2.4871794871794872,0.2564102564102564,0.8005274742964362
2.4871794871794872,0.28205128205128205,0.8050499394554805
2.4871794871794872,0.3076923076923077,0.8074554046746191
2.4871794871794872,0.3333333333333333,0.8083771999259206
2.4871794871794872,0.358974358974359,0.8082666898583141
2.4871794871794872,0.3846153846153846,0.8074451337155976
2.4871794871794872,0.41025641025641024,0.8061413539594898
2.4871794871794872,0.4358974358974359,0.804517824928244
2.4871794871794872,0.4615384615384615,0.802690530579935
2.4871794871794872,0.48717948717948717,0.8007420284948474
2.4871794871794872,0.5128205128205128,0.7987307383977955
2.4871794871794872,0.5384615384615384,0.7966980334545518
2.4871794871794872,0.5641025641025641,0.7946727161823418
2.4871794871794872,0.5897435897435898,0.7926746646657397
2.4871794871794872,0.6153846153846154,0.7907170961193559
2.4871794871794872,0.641025641025641,0.7888083535902292
2.4871794871794872,0.6666666666666666,0.7869533221784926
2.4871794871794872,0.6923076923076923,0.7851541492111851
2.4871794871794872,0.717948717948718,0.7834110976823397
2.4871794871794872,0.7435897435897436,0.7817228900315712
2.4871794871794872,0.7692307692307692,0.7800871712677451
2.4871794871794872,0.7948717948717948,0.7785006610686283
2.4871794871794872,0.8205128205128205,0.7769594028344596
2.4871794871794872,0.8461538461538461,0.7754587683287014
2.4871794871794872,0.8717948717948718,0.7739936787957372
2.4871794871794872,0.8974358974358974,0.7725584962873028
2.4871794871794872,0.923076923076923,0.7711470640472724
2.4871794871794872,0.9487179487179487,0.7697527294954053
2.4871794871794872,0.9743589743589743,0.7683682060962205
2.4871794871794872,1.0,0.7669855603401964
2.5384615384615383,0.0,0.3643446929399651
2.5384615384615383,0.02564102564102564,0.41264582590196824
2.5384615384615383,0.05128205128205128,0.5052468871689695
2.5384615384615383,0.07692307692307693,0.5835574541395184
2.5384615384615383,0.10256410256410256,0.6456721858501936
2.5384615384615383,0.1282051282051282,0.6923603074843874
2.5384615384615383,0.15384615384615385,0.7259589904994139
2.5384615384615383,0.1794871794871795,0.7492769038531822
2.5384615384615383,0.20512820512820512,0.7649174722314614
2.5384615384615383,0.23076923076923075,0.7750073531420326
2.5384615384615383,0.2564102564102564,0.7811650317575305
2.5384615384615383,0.28205128205128205,0.7845743979319808
2.5384615384615383,0.3076923076923077,0.786082117281705
2.5384615384615383,0.3333333333333333,0.7862869329852819
2.5384615384615383,0.358974358974359,0.7856097376053047
2.5384615384615383,0.3846153846153846,0.7843458531074382
2.5384615384615383,0.41025641025641024,0.7827025209826277
2.5384615384615383,0.4358974358974359,0.7808250815531477
2.5384615384615383,0.4615384615384615,0.7788152419752906
2.5384615384615383,0.48717948717948717,0.7767441189645625
2.5384615384615383,0.5128205128205128,0.7746612011970889
2.5384615384615383,0.5384615384615384,0.7726002628827509
2.5384615384615383,0.5641025641025641,0.7705844611982722
2.5384615384615383,0.5897435897435898,0.7686286718908123
2.5384615384615383,0.6153846153846154,0.7667423160750765
2.5384615384615383,0.641025641025641,0.7649307310923024
2.5384615384615383,0.6666666666666666,0.7631962376669451
2.5384615384615383,0.6923076923076923,0.7615390060246636
2.5384615384615383,0.717948717948718,0.759957715997502
2.5384615384615383,0.7435897435897436,0.7584498241806077
2.5384615384615383,0.7692307692307692,0.7570120358348439
2.5384615384615383,0.7948717948717948,0.7556402575411876
2.5384615384615383,0.8205128205128205,0.7543299697223892
2.5384615384615383,0.8461538461538461,0.7530761987488566
2.5384615384615383,0.8717948717948718,0.7518735058481506
2.5384615384615383,0.8974358974358974,0.7507161299090828
2.5384615384615383,0.923076923076923,0.7495978714517775
2.5384615384615383,0.9487179487179487,0.7485119989857189
2.5384615384615383,0.9743589743589743,0.7474513392558151
2.5384615384615383,1.0,0.7464079975346273
2.5897435897435894,0.0,0.3643446929399651
2.5897435897435894,0.02564102564102564,0.41391295185734256
2.5897435897435894,0.05128205128205128,0.5076757917537421
2.5897435897435894,0.07692307692307693,0.5869772951564527
2.5897435897435894,0.10256410256410256,0.649886390330587
2.5897435897435894,0.1282051282051282,0.6971811621231001
2.5897435897435894,0.15384615384615385,0.731225554058738
2.5897435897435894,0.1794871794871795,0.7548593430254372
2.5897435897435894,0.20512820512820512,0.7707150900711733
2.5897435897435894,0.23076923076923075,0.7809422795733402
2.5897435897435894,0.2564102564102564,0.7871770422301533
2.5897435897435894,0.28205128205128205,0.7906165157592535
2.5897435897435894,0.3076923076923077,0.7921172773203793
2.5897435897435894,0.3333333333333333,0.7922853560130532
2.5897435897435894,0.358974358974359,0.7915468474411935
2.5897435897435894,0.3846153846153846,0.7902011700852707
2.5897435897435894,0.41025641025641024,0.7884584811914435
2.5897435897435894,0.4358974358974359,0.7864660726189523
2.5897435897435894,0.4615384615384615,0.7843273513107424
2.5897435897435894,0.48717948717948717,0.7821146514287728
2.5897435897435894,0.5128205128205128,0.7798780696683364
2.5897435897435894,0.5384615384615384,0.7776521603636268
2.5897435897435894,0.5641025641025641,0.7754601548545572
2.5897435897435894,0.5897435897435898,0.7733172731015886
2.5897435897435894,0.6153846153846154,0.7712329003368783
2.5897435897435894,0.641025641025641,0.769212228788135
2.5897435897435894,0.6666666666666666,0.7672574355119994
2.5897435897435894,0.6923076923076923,0.7653683005060719
2.5897435897435894,0.717948717948718,0.763543175414712
2.5897435897435894,0.7435897435897436,0.7617789849754039
2.5897435897435894,0.7692307692307692,0.7600718089018901
2.5897435897435894,0.7948717948717948,0.7584169643188241
2.5897435897435894,0.8205128205128205,0.7568091567140683
2.5897435897435894,0.8461538461538461,0.7552425565770258
2.5897435897435894,0.8717948717948718,0.7537107758457309
2.5897435897435894,0.8974358974358974,0.7522070270204435
2.5897435897435894,0.923076923076923,0.7507239096260533
2.5897435897435894,0.9487179487179487,0.7492534845878719
2.5897435897435894,0.9743589743589743,0.7477870755985528
2.5897435897435894,1.0,0.7463152744150109
2.641025641025641,0.0,0.3643446929399651
2.641025641025641,0.02564102564102564,0.4120879657210848
2.641025641025641,0.05128205128205128,0.503941754248593
2.641025641025641,0.07692307692307693,0.5811794405767257
2.641025641025641,0.10256410256410256,0.6419110588254046
2.641025641025641,0.1282051282051282,0.6870356889749922
2.641025641025641,0.15384615384615385,0.719043884652766
2.641025641025641,0.1794871794871795,0.7408612576848161
2.641025641025641,0.20512820512820512,0.7551567284098529
2.641025641025641,0.23076923076923075,0.7640779517726476
2.641025641025641,0.2564102564102564,0.7692396070230912
2.641025641025641,0.28205128205128205,0.7718082620286401
2.641025641025641,0.3076923076923077,0.7726093013761797
2.641025641025641,0.3333333333333333,0.7722201467672777
2.641025641025641,0.358974358974359,0.771042414992161
2.641025641025641,0.3846153846153846,0.7693548953494128
2.641025641025641,0.41025641025641024,0.7673509920194561
2.641025641025641,0.4358974358974359,0.765164355468528
2.641025641025641,0.4615384615384615,0.762887704889193
2.641025641025641,0.48717948717948717,0.7605845427091277
2.641025641025641,0.5128205128205128,0.758298029833278
2.641025641025641,0.5384615384615384,0.7560570619207768
2.641025641025641,0.5641025641025641,0.7538804485646462
2.641025641025641,0.5897435897435898,0.7517798082784878
2.641025641025641,0.6153846153846154,0.7497616856514054
2.641025641025641,0.641025641025641,0.7478289717168042
2.641025641025641,0.6666666666666666,0.7459819882278149
2.641025641025641,0.6923076923076923,0.7442192407437843
2.641025641025641,0.717948717948718,0.7425378252190302
2.641025641025641,0.7435897435897436,0.7409339594333382
2.641025641025641,0.7692307692307692,0.7394031102900613
2.641025641025641,0.7948717948717948,0.737940181545872
2.641025641025641,0.8205128205128205,0.7365396787629996
2.641025641025641,0.8461538461538461,0.7351956483741698
2.641025641025641,0.8717948717948718,0.7339018312778748
2.641025641025641,0.8974358974358974,0.7326515579649417
2.641025641025641,0.923076923076923,0.7314377177849914
2.641025641025641,0.9487179487179487,0.7302527094735889
2.641025641025641,0.9743589743589743,0.7290883843382513
2.641025641025641,1.0,0.7279358425946795
2.6923076923076925,0.0,0.3643446929399651
2.6923076923076925,0.02564102564102564,0.4128134167549917
2.6923076923076925,0.05128205128205128,0.5053275027291426
2.6923076923076925,0.07692307692307693,0.5831062811146872
2.6923076923076925,0.10256410256410256,0.644237621306498
2.6923076923076925,0.1282051282051282,0.6896283181699154
2.6923076923076925,0.15384615384615385,0.7217927942833938
2.6923076923076925,0.1794871794871795,0.7436833820013787
2.6923076923076925,0.20512820512820512,0.7579920917582609
2.6923076923076925,0.23076923076923075,0.7668841486926983
2.6923076923076925,0.2564102564102564,0.7719862596132341
2.6923076923076925,0.28205128205128205,0.7744737332567418
2.6923076923076925,0.3076923076923077,0.7751772037505553
2.6923076923076925,0.3333333333333333,0.7746780688157634
2.6923076923076925,0.358974358974359,0.7733801347689668
2.6923076923076925,0.3846153846153846,0.7715640239451453
2.6923076923076925,0.41025641025641024,0.7694238810122085
2.6923076923076925,0.4358974358974359,0.7670944228845454
2.6923076923076925,0.4615384615384615,0.7646685894484612
2.6923076923076925,0.48717948717948717,0.7622100536384995
2.6923076923076925,0.5128205128205128,0.7597621919318113
2.6923076923076925,0.5384615384615384,0.7573537419750527
2.6923076923076925,0.5641025641025641,0.755003568681039
2.6923076923076925,0.5897435897435898,0.7527230721372588
2.6923076923076925,0.6153846153846154,0.750518659320101
2.6923076923076925,0.641025641025641,0.7483929001170442
2.6923076923076925,0.6666666666666666,0.7463459983777487
2.6923076923076925,0.6923076923076923,0.7443759998363971
2.6923076923076925,0.717948717948718,0.7424797882195074
2.6923076923076925,0.7435897435897436,0.7406531888084291
2.6923076923076925,0.7692307692307692,0.738891326879866
2.6923076923076925,0.7948717948717948,0.7371887025739906
2.6923076923076925,0.8205128205128205,0.7355393287431259
2.6923076923076925,0.8461538461538461,0.7339368915735817
2.6923076923076925,0.8717948717948718,0.7323746037825203
2.6923076923076925,0.8974358974358974,0.7308453183258887
2.6923076923076925,0.923076923076923,0.7293414168355473
2.6923076923076925,0.9487179487179487,0.7278547568126389
2.6923076923076925,0.9743589743589743,0.7263766249606259
2.6923076923076925,1.0,0.7248975467678519
2.7435897435897436,0.0,0.3643446929399651
2.7435897435897436,0.02564102564102564,0.4106044442169688
2.7435897435897436,0.05128205128205128,0.5008946066968653
2.7435897435897436,0.07692307692307693,0.576395007279837
2.7435897435897436,0.10256410256410256,0.6352334293660596
2.7435897435897436,0.1282051282051282,0.6784162063497646
2.7435897435897436,0.15384615384615385,0.7085569385782085
2.7435897435897436,0.1794871794871795,0.7286710028198626
2.7435897435897436,0.20512820512820512,0.7414692415159636
2.7435897435897436,0.23076923076923075,0.7491056136938348
2.7435897435897436,0.2564102564102564,0.7531794912692004
2.7435897435897436,0.28205128205128205,0.7548336857635854
2.7435897435897436,0.3076923076923077,0.7548673899799851
2.7435897435897436,0.3333333333333333,0.7538335866620415
2.7435897435897436,0.358974358974359,0.7521122285078434
2.7435897435897436,0.3846153846153846,0.7499645566492378
2.7435897435897436,0.41025641025641024,0.7475686207812151
2.7435897435897436,0.4358974358974359,0.7450465495801374
2.7435897435897436,0.4615384615384615,0.7424809880578558
2.7435897435897436,0.48717948717948717,0.7399276457244417
2.7435897435897436,0.5128205128205128,0.7374231759924643
2.7435897435897436,0.5384615384615384,0.7349914413331475
2.7435897435897436,0.5641025641025641,0.7326470545521073
2.7435897435897436,0.5897435897435898,0.7303983043105011
2.7435897435897436,0.6153846153846154,0.7282489395581103
2.7435897435897436,0.641025641025641,0.7261996126349479
2.7435897435897436,0.6666666666666666,0.7242489143814682
2.7435897435897436,0.6923076923076923,0.7223938500306757
2.7435897435897436,0.717948717948718,0.7206304319339754
2.7435897435897436,0.7435897435897436,0.7189539261325931
2.7435897435897436,0.7692307692307692,0.717359176869285
2.7435897435897436,0.7948717948717948,0.7158405444017579
2.7435897435897436,0.8205128205128205,0.714392204130691
2.7435897435897436,0.8461538461538461,0.7130081031396908
2.7435897435897436,0.8717948717948718,0.7116819192346735
2.7435897435897436,0.8974358974358974,0.710407132973182
2.7435897435897436,0.923076923076923,0.7091769303603177
2.7435897435897436,0.9487179487179487,0.7079841340256745
2.7435897435897436,0.9743589743589743,0.706821187609877
2.7435897435897436,1.0,0.7056799453835069
2.7948717948717947,0.0,0.3643446929399651
2.7948717948717947,0.02564102564102564,0.41061072885037436
2.7948717948717947,0.05128205128205128,0.5010062327138523
2.7948717948717947,0.07692307692307693,0.5767234820281948
2.7948717948717947,0.10256410256410256,0.6358541919598163
2.7948717948717947,0.1282051282051282,0.679348402640569
2.7948717948717947,0.15384615384615385,0.709772285315763
2.7948717948717947,0.1794871794871795,0.7301143976610645
2.7948717948717947,0.20512820512820512,0.7430778471817864
2.7948717948717947,0.23076923076923075,0.7508193514392546
2.7948717948717947,0.2564102564102564,0.7549460639746425
2.7948717948717947,0.28205128205128205,0.7566098108578078
2.7948717948717947,0.3076923076923077,0.756618024408575
2.7948717948717947,0.3333333333333333,0.7555305716011808
2.7948717948717947,0.358974358974359,0.7537329082499105
2.7948717948717947,0.3846153846153846,0.7514904501308285
2.7948717948717947,0.41025641025641024,0.7489848081877104
2.7948717948717947,0.4358974358974359,0.7463403740371461
2.7948717948717947,0.4615384615384615,0.7436417042012611
2.7948717948717947,0.48717948717948717,0.7409458474996986
2.7948717948717947,0.5128205128205128,0.7382906226847773
2.7948717948717947,0.5384615384615384,0.7357003998962991
2.7948717948717947,0.5641025641025641,0.7331904463264802
2.7948717948717947,0.5897435897435898,0.7307693185233879
2.7948717948717947,0.6153846153846154,0.7284410604065943
2.7948717948717947,0.641025641025641,0.7262064901317612
2.7948717948717947,0.6666666666666666,0.7240641209214084
2.7948717948717947,0.6923076923076923,0.7220109998440286
2.7948717948717947,0.717948717948718,0.72004308190148
2.7948717948717947,0.7435897435897436,0.7181555659962828
2.7948717948717947,0.7692307692307692,0.7163431308666979
2.7948717948717947,0.7948717948717948,0.7146000233047713
2.7948717948717947,0.8205128205128205,0.7129202474650387
2.7948717948717947,0.8461538461538461,0.7112975700624344
2.7948717948717947,0.8717948717948718,0.709725546403924
2.7948717948717947,0.8974358974358974,0.708197463653113
2.7948717948717947,0.923076923076923,0.706706408108515
2.7948717948717947,0.9487179487179487,0.7052450581422114
2.7948717948717947,0.9743589743589743,0.7038057804082569
2.7948717948717947,1.0,0.7023804324379259
2.846153846153846,0.0,0.3643446929399651
2.846153846153846,0.02564102564102564,0.40805620503562645
2.846153846153846,0.05128205128205128,0.49595661436168265
2.846153846153846,0.07692307692307693,0.5692399573567468
2.846153846153846,0.10256410256410256,0.6260366522848123
2.846153846153846,0.1282051282051282,0.6673649219528129
2.846153846153846,0.15384615384615385,0.6958551585645266
2.846153846153846,0.1794871794871795,0.7145291635915492
2.846153846153846,0.20512820512820512,0.7260905510517843
2.846153846153846,0.23076923076923075,0.7326759709688307
2.846153846153846,0.2564102564102564,0.7358614527208315
2.846153846153846,0.28205128205128205,0.7367655943909559
2.846153846153846,0.3076923076923077,0.736164757750131
2.846153846153846,0.3333333333333333,0.7345925329458755
2.846153846153846,0.358974358974359,0.7324119980833098
2.846153846153846,0.3846153846153846,0.7298703344414451
2.846153846153846,0.41025641025641024,0.7271348472879723
2.846153846153846,0.4358974358974359,0.7243180188974734
2.846153846153846,0.4615384615384615,0.7214953042201803
2.846153846153846,0.48717948717948717,0.7187163718633909
2.846153846153846,0.5128205128205128,0.7160132542711172
2.846153846153846,0.5384615384615384,0.713405668306407
2.846153846153846,0.5641025641025641,0.7109051675718905
2.846153846153846,0.5897435897435898,0.7085173916628502
2.846153846153846,0.6153846153846154,0.7062441963627053
2.846153846153846,0.641025641025641,0.7040844786856578
2.846153846153846,0.6666666666666666,0.7020355120329517
2.846153846153846,0.6923076923076923,0.7000933124400327
2.846153846153846,0.717948717948718,0.6982531372561899
2.846153846153846,0.7435897435897436,0.696509693413928
2.846153846153846,0.7692307692307692,0.6948574026314602
2.846153846153846,0.7948717948717948,0.6932905006754057
2.846153846153846,0.8205128205128205,0.6918031907633282
2.846153846153846,0.8461538461538461,0.6903895189247699
2.846153846153846,0.8717948717948718,0.6890435235276767
2.846153846153846,0.8974358974358974,0.6877591554410019
2.846153846153846,0.923076923076923,0.6865302979335286
2.846153846153846,0.9487179487179487,0.6853506003476296
2.846153846153846,0.9743589743589743,0.6842136031210772
2.846153846153846,1.0,0.6831124833395011
2.8974358974358974,0.0,0.3643446929399651
2.8974358974358974,0.02564102564102564,0.4075100601093421
2.8974358974358974,0.05128205128205128,0.49491930689596375
2.8974358974358974,0.07692307692307693,0.5678036321656956
2.8974358974358974,0.10256410256410256,0.6243007324014286
2.8974358974358974,0.1282051282051282,0.6654144534516278
2.8974358974358974,0.15384615384615385,0.6937532165462263
2.8974358974358974,0.1794871794871795,0.7123188796172422
2.8974358974358974,0.20512820512820512,0.723800613801368
2.8974358974358974,0.23076923076923075,0.7303251949538461
2.8974358974358974,0.2564102564102564,0.7334624290711214
2.8974358974358974,0.28205128205128205,0.734327178171317
2.8974358974358974,0.3076923076923077,0.7336934421168508
2.8974358974358974,0.3333333333333333,0.7320928598641748
2.8974358974358974,0.358974358974359,0.7298877692319966
2.8974358974358974,0.3846153846153846,0.7273244918010474
2.8974358974358974,0.41025641025641024,0.7245696847793703
2.8974358974358974,0.4358974358974359,0.7217355576604
2.8974358974358974,0.4615384615384615,0.7188972520736818
2.8974358974358974,0.48717948717948717,0.7161040593551506
2.8974358974358974,0.5128205128205128,0.7133879593863899
2.8974358974358974,0.5384615384615384,0.7107684557090522
2.8974358974358974,0.5641025641025641,0.7082570511518637
2.8974358974358974,0.5897435897435898,0.7058592833841166
2.8974358974358974,0.6153846153846154,0.7035769000623735
2.8974358974358974,0.641025641025641,0.7014088035323262
2.8974358974358974,0.6666666666666666,0.6993522235521934
2.8974358974358974,0.6923076923076923,0.6974031694419177
2.8974358974358974,0.717948717948718,0.6955568703498853
2.8974358974358974,0.7435897435897436,0.6938080787314022
2.8974358974358974,0.7692307692307692,0.6921512607493765
2.8974358974358974,0.7948717948717948,0.6905807048780004
2.8974358974358974,0.8205128205128205,0.689090640422591
2.8974358974358974,0.8461538461538461,0.6876752584432247
2.8974358974358974,0.8717948717948718,0.6863286874895016
2.8974358974358974,0.8974358974358974,0.6850449937224773
2.8974358974358974,0.923076923076923,0.6838182555558886
2.8974358974358974,0.9487179487179487,0.6826423040828498
2.8974358974358974,0.9743589743589743,0.6815109273378399
2.8974358974358974,1.0,0.6804175655614693
2.948717948717949,0.0,0.3643446929399651
2.948717948717949,0.02564102564102564,0.4053539061562487
2.948717948717949,0.05128205128205128,0.4907209610315964
2.948717948717949,0.07692307692307693,0.5617135887624792
2.948717948717949,0.10256410256410256,0.6164934045967861
2.948717948717949,0.1282051282051282,0.6560840502318508
2.948717948717949,0.15384615384615385,0.6831048783529627
2.948717948717949,0.1794871794871795,0.7005554355868595
2.948717948717949,0.20512820512820512,0.7111102807487695
2.948717948717949,0.23076923076923075,0.7168736347605755
2.948717948717949,0.2564102564102564,0.7193908946974941
2.948717948717949,0.28205128205128205,0.7197531216712438
2.948717948717949,0.3076923076923077,0.7187136104189741
2.948717948717949,0.3333333333333333,0.7167865661426872
2.948717948717949,0.358974358974359,0.7143196959529339
2.948717948717949,0.3846153846153846,0.7115476886528538
2.948717948717949,0.41025641025641024,0.7086279377576528
2.948717948717949,0.4358974358974359,0.7056653801278551
2.948717948717949,0.4615384615384615,0.702729082224504
2.948717948717949,0.48717948717948717,0.69986379861045
2.948717948717949,0.5128205128205128,0.6970974950606251
2.948717948717949,0.5384615384615384,0.6944469374168145
2.948717948717949,0.5641025641025641,0.6919211333199626
2.948717948717949,0.5897435897435898,0.6895236055955066
2.948717948717949,0.6153846153846154,0.6872546187242613
2.948717948717949,0.641025641025641,0.6851119154463509
2.948717948717949,0.6666666666666666,0.6830917643995303
2.948717948717949,0.6923076923076923,0.6811893357265134
2.948717948717949,0.717948717948718,0.6793993423111325
2.948717948717949,0.7435897435897436,0.6777161408766924
2.948717948717949,0.7692307692307692,0.6761339050465823
2.948717948717949,0.7948717948717948,0.6746467438073556
2.948717948717949,0.8205128205128205,0.6732487924052681
2.948717948717949,0.8461538461538461,0.6719342899454139
2.948717948717949,0.8717948717948718,0.6706974629300997
2.948717948717949,0.8974358974358974,0.6695325859263818
2.948717948717949,0.923076923076923,0.6684339723752695
2.948717948717949,0.9487179487179487,0.6673958293442238
2.948717948717949,0.9743589743589743,0.6664123892613483
2.948717948717949,1.0,0.6654775909880072
3.0,0.0,0.3643446929399651
3.0,0.02564102564102564,0.4040584303276551
3.0,0.05128205128205128,0.4881903127851109
3.0,0.07692307692307693,0.5580714586791531
3.0,0.10256410256410256,0.611900573808556
3.0,0.1282051282051282,0.6507083319743935
3.0,0.15384615384615385,0.6771035999051931
3.0,0.1794871794871795,0.6940640982147059
3.0,0.20512820512820512,0.7042406824584282
3.0,0.23076923076923075,0.709715244624173
3.0,0.2564102564102564,0.7120144632286636
3.0,0.28205128205128205,0.7122139869358038
3.0,0.3076923076923077,0.7110553369104686
3.0,0.3333333333333333,0.709043528238449
3.0,0.358974358974359,0.7065191550154787
3.0,0.3846153846153846,0.7037115643421484
3.0,0.41025641025641024,0.7007740711393495
3.0,0.4358974358974359,0.6978083523100463
3.0,0.4615384615384615,0.6948811308479543
3.0,0.48717948717948717,0.692035234852082
3.0,0.5128205128205128,0.6892971979737861
3.0,0.5384615384615384,0.6866825751883084
3.0,0.5641025641025641,0.684199517193944
3.0,0.5897435897435898,0.6818509036834509
3.0,0.6153846153846154,0.6796364552460026
3.0,0.641025641025641,0.6775534713836676
3.0,0.6666666666666666,0.6755978885707348
3.0,0.6923076923076923,0.6737647049937592
3.0,0.717948717948718,0.6720484923386634
3.0,0.7435897435897436,0.6704434099389344
3.0,0.7692307692307692,0.6689436687925995
3.0,0.7948717948717948,0.6675432936469659
3.0,0.8205128205128205,0.6662365015445217
3.0,0.8461538461538461,0.6650176015693264
3.0,0.8717948717948718,0.6638808723159312
3.0,0.8974358974358974,0.6628207436796604
3.0,0.923076923076923,0.6618316378547497
3.0,0.9487179487179487,0.6609080077695092
3.0,0.9743589743589743,0.6600442460749015
3.0,1.0,0.6592345442478891
